0.889683,0.240216,-0.884476,-0.116591,-1.542980,0.863843,-0.924430,2.167140,0.731360,-0.318634,0.171116,-1.818183,0.551920,0.485542,1.826183,-0.999607,-1.936555,0.433574,-0.191306,0.170650,2.762396,-0.373359,0.395603,-0.768673,0.715351,0.360788,-0.421271,-0.299535,1.578621,-0.510688,-0.785047,0.400747,0.770946,-0.398997,0.273590,1.359401,1.187807,0.384426,-1.097976,-0.853421,0.722585,-0.360633,1.539706,-0.892535,-1.170033,2.308697,-0.237295,-1.237685,-1.309624,-0.313457,1.925801,-1.331903,-1.034200,-0.236678,1.676612,-0.101859,1.838298,-0.243303,-0.158602,-0.084404,0.452012,2.349932,-1.256534,-0.921190,-0.548604,0.968284,1.319685,-0.191790,1.225097,0.743473,0.976998,2.015283,2.609565,0.243292,0.299298,0.243979,-0.276296,-1.458131,-0.014525,0.342598,0.094279,0.237923,-0.122918,-0.418835,0.486592,1.374439,-0.642324,0.803823,1.794674,-0.904577,-0.136276,-0.283884,0.294140,-1.336285,-0.287433,0.416139,-1.969608,-0.372069,-0.673553,-0.916743,1.332936,1.167178,-1.044436,-0.326794,-1.344795,-0.283830,-0.256185,1.100362,0.023241,2.218660,0.519292,2.356655,2.566918,-0.186602,-1.386833,1.477985,-1.518732,-0.425775,-0.758653,0.307489,-0.953804,0.392351,1.526876,-2.069638,0.801915,0.313778,0.255903,-0.364419,-0.981245,-1.047407,-0.922180,-0.619164,-0.774689,0.851526,-0.226873,-0.112437,-0.129077,-1.270575,-1.086931,-0.286392,-0.054638,-1.060544,-2.943453,2.097730,-0.639334,-1.464588,0.702133,0.761294,-0.670754,-0.100028,1.034207,1.515425,1.076785,-0.600870,-1.000807,0.018551,0.892032,0.264342,-1.161312,-0.565436,-0.426112,-0.794161,0.054147,-0.790188,1.062039,-1.253622,0.380027,-0.878501,1.010590,-0.224742,1.159245,1.709827,1.879369,1.383664,2.286964,1.554092,1.367787,0.918333,-1.678541,0.630345,-0.135361,0.855054,0.316752,1.190047
0.849884,-1.539300,1.135243,-0.888085,-0.908998,-1.479301,-1.440454,-1.884733,0.035331,-1.160414,-0.292380,-2.358261,-1.257185,0.292562,-1.031214,-0.833776,0.659979,-0.476737,1.216361,0.394945,0.592034,-0.464494,-1.003764,1.283365,0.310851,-0.458262,-0.831067,-2.427083,0.004945,-0.346397,-0.847735,-0.127180,0.264386,0.957161,-0.225754,-1.716805,-0.026599,-0.811612,0.460054,-1.051826,1.062249,0.808191,-0.557006,-0.846609,-0.154744,0.895848,-0.002154,2.082248,0.591100,-1.462822,2.021790,-0.078738,-1.391679,1.141963,-0.643777,1.205241,-0.053445,-1.088784,0.439384,1.569336,0.324493,-1.012622,0.754073,0.347356,0.285706,-0.250808,-1.078873,-0.720336,1.189387,1.317753,0.478305,-0.587103,-0.043228,0.598343,0.027158,-0.667631,0.852128,1.213740,0.722296,0.319082,-1.150267,1.163045,-0.922152,-0.296869,0.510676,0.570992,-0.556713,0.706240,0.923728,-0.374844,0.792346,0.931738,-1.262403,-0.379022,-0.143159,-0.316540,-0.001467,-0.002896,-0.985507,0.185481,-0.058870,0.571200,1.467935,0.440558,-0.472510,0.343531,-0.302592,0.455590,0.015235,1.035251,-1.393797,1.002063,-0.023307,1.272565,0.735064,0.525052,-1.200107,-1.832024,1.430445,2.312952,0.049167,-0.528787,-0.144588,-0.539963,-0.109392,1.511886,-0.288143,3.396943,-0.387190,-0.171674,-0.273374,-0.212675,-2.904707,0.162256,-0.678689,1.072295,-1.317237,2.878195,-0.377327,0.632858,-0.700736,0.132812,1.628818,2.752161,0.582603,-1.818872,1.413865,-0.346277,1.119575,-0.249716,1.094078,1.036514,0.509741,1.892033,-1.577292,0.766677,1.067975,-0.033939,1.010933,-0.461108,2.215166,0.544844,0.274063,0.664581,0.819993,1.022161,-0.554757,-0.307589,-0.444581,0.299295,-0.736872,-1.321746,1.983542,1.193894,0.091562,0.683626,0.014879,-1.238706,-0.756786,0.727541,0.372692,0.072683,-0.779287,-0.724713
0.264152,-0.085839,-0.361665,-0.120740,-2.070248,-1.320607,0.072061,1.017154,-1.471263,-0.918036,1.412015,-1.279660,-0.940543,-0.276099,-0.934080,-0.019066,1.729349,1.846217,0.258821,1.422562,0.454666,-0.598029,-0.380765,-0.697819,-1.324330,2.736423,0.581251,-1.697830,0.013233,1.914891,-0.199983,0.225684,0.761183,-1.356728,1.332992,0.248576,-0.061543,0.675766,-0.140374,-0.386567,0.099516,0.599675,-0.829108,2.037424,-0.142249,0.336172,-0.523763,0.315533,-1.160455,-1.807194,0.140574,2.151493,-0.722059,-0.741799,0.235496,-0.248760,-0.439414,-0.732465,0.045597,1.104639,-0.112112,-0.190923,1.340355,0.133325,1.335685,-0.056818,-0.393359,1.082373,-3.148387,1.332777,0.433948,-1.224283,-0.711244,-0.924791,0.160784,-1.364068,-0.443962,0.858119,0.098248,0.643886,-1.831414,-0.631830,-0.286674,-0.271182,0.449305,0.644968,0.457770,-1.120339,0.308027,-0.707808,-0.259887,0.257727,-0.889872,1.183182,0.494390,1.055763,-0.081818,-0.071339,0.424292,1.488457,1.396600,-2.195570,1.753682,-1.008415,0.903271,0.028031,-0.234391,-0.986621,-0.470454,-0.858398,1.379955,1.175803,1.683103,-0.630361,-1.564116,0.499780,1.089478,-0.700719,-0.727683,-1.368185,0.404295,-0.109931,1.489251,1.195514,-0.168841,0.253905,-0.539835,-0.200846,-0.589216,-0.080840,1.877576,-1.188490,-1.080026,0.173879,-1.278841,-0.857709,-2.420768,-0.244751,-2.026514,1.700012,-0.149297,-0.198844,-0.190692,-1.249084,1.779568,-0.950618,1.480180,1.286969,1.388284,-1.371564,1.659869,-2.572564,-1.383863,0.249059,-1.914813,0.179734,-0.789066,-1.029773,-0.005846,-0.935632,-0.884890,2.002217,-0.331639,-0.207590,-0.869114,0.830648,-0.088099,1.516576,2.374269,0.066664,-0.888879,0.539484,0.816972,0.541892,-1.510066,0.952888,-0.595769,0.983629,0.075829,-0.232738,-1.057902,-0.390092,1.017870,-0.808853
0.914240,1.206392,1.725619,0.282586,-0.685711,0.561763,0.403910,-0.426659,0.042092,-0.376847,0.877311,-1.013015,1.610435,-0.563917,0.879568,-0.372489,-0.081578,-0.517859,-0.254345,-0.171604,0.501416,-0.582652,-0.515098,1.195411,0.821188,0.946382,1.222823,-0.153347,-0.379009,-1.081229,0.542372,-0.105691,-1.186487,-0.207153,-0.075740,0.833988,-0.167410,-0.916438,0.213045,1.556688,2.080634,-0.674203,0.754863,-0.150922,0.023095,-0.548502,-0.379741,-0.408472,1.508759,0.375482,-1.104792,-0.304261,-0.474004,0.569726,-0.823850,0.380725,1.490417,-0.348762,-1.081315,0.023895,-0.645867,-0.886254,-0.175179,1.595898,1.305172,0.437709,1.532538,-0.746220,0.113294,-0.797194,-0.997102,-0.293813,0.400865,0.692455,-0.113592,1.205957,-0.677385,0.261246,1.401161,-0.811916,0.134069,-0.139793,-0.310515,-0.066437,-1.380756,0.789004,0.842779,0.044504,0.562318,1.605644,-1.292538,-0.273005,0.044997,0.689659,-1.593913,0.014307,0.401592,0.686271,-0.783899,-0.264682,0.303560,-1.303812,-1.365735,-0.095474,-0.662703,-0.417858,0.852421,0.160563,-0.734256,-0.188622,-0.042667,0.242156,-0.763314,0.372929,0.838850,1.196860,1.022795,-1.085348,0.420047,0.468797,-0.293077,-0.580175,1.271927,-0.363871,-0.131144,0.198483,-0.404384,-0.271373,-0.862278,0.914292,0.698157,0.172412,0.414990,0.909839,-0.154395,-2.015385,1.470711,1.252297,-0.571164,1.228785,-2.036819,-1.036536,-0.272100,-0.732047,-1.526021,-0.710579,-0.638702,2.208993,-0.570211,-0.620910,-0.293148,0.131478,0.423149,-0.293729,0.316171,-0.370925,1.181166,0.719641,0.278549,-0.556083,-0.348137,0.618055,0.474974,0.010198,0.557345,-1.672952,0.676778,-1.023534,-0.468400,-0.555279,1.396818,1.856316,0.276647,0.917560,-1.169153,0.772958,-0.049139,-0.745999,-3.014138,0.129868,-0.237067,-0.083934,1.735327,1.480235
-0.333297,1.144673,-0.698852,2.677005,0.450629,1.185779,0.206557,1.859913,-0.565671,0.860241,-0.576239,0.229742,-0.705270,0.461357,0.864161,1.725417,-1.209791,0.789639,-0.007525,-2.284307,-0.454837,1.575740,-1.509439,0.272228,-0.300450,-0.853522,-0.232112,-1.297163,0.355532,-2.273713,-0.006944,1.167454,-1.119635,-0.077483,1.735980,0.464028,0.719860,0.305102,-0.248906,-0.515794,1.855602,-0.038328,0.574662,-0.146880,-0.335362,0.960661,-0.524631,-2.365493,-0.169129,1.222098,-0.740758,0.876999,-2.601138,-0.561696,0.620335,-0.469747,0.231255,-0.789481,-1.076614,2.071359,-0.371610,-0.885226,-0.232281,0.507057,0.622686,-0.474790,-1.103759,-0.471561,-1.544313,-0.537942,0.683220,0.668434,-0.390080,0.816207,0.233532,0.207140,1.254716,1.501339,-1.182522,-0.051004,1.184769,0.246263,-0.502038,1.889523,1.826006,0.097403,0.351129,-0.513503,0.455941,-1.463277,-0.752902,-0.363509,-1.276542,-1.368504,0.186403,0.980688,1.748114,1.206195,-0.961382,1.003083,0.080136,-1.022297,-0.880312,-0.157054,1.287607,-0.191495,0.063316,0.340056,1.033023,-1.037655,0.686602,-1.700221,1.150177,0.381413,-1.876370,0.422781,-0.608823,0.720523,-1.570610,0.296510,-1.677907,2.119673,-0.417879,2.226738,-0.505665,0.601570,-0.555658,0.243769,-1.311061,-0.450697,2.402248,0.976102,-0.414328,-0.008875,-0.144785,-0.831958,1.259850,-0.033787,-1.464399,-0.455880,1.741740,-0.481092,-1.437662,0.087802,1.664649,-1.060587,-1.934434,-0.276451,-0.032814,-1.184904,0.210163,0.572232,-2.098479,-0.215128,0.173229,-0.983306,1.162706,-0.202863,-0.087041,-0.062738,0.869572,0.040726,0.853267,1.619982,0.768990,-1.139630,0.855431,-0.519190,1.038806,0.366302,0.102408,0.166867,-0.634341,-0.545123,0.919744,-0.279890,-0.944786,-1.543356,-0.415206,-0.711955,-0.927760,0.235695,1.296652,0.182547
-1.641599,-0.086652,1.783038,-0.885977,1.231254,-2.079744,1.155237,0.224608,-0.073480,-0.433992,-0.471786,0.771424,0.024202,-1.459345,0.866927,-0.695915,-1.144844,-0.310034,0.739479,0.324936,0.862871,1.216826,-0.635314,-2.008649,0.155474,0.074416,0.085613,2.190070,0.625385,-2.337165,-0.019666,0.619955,2.595533,-0.174242,-0.361361,-0.483012,-2.000056,0.334581,-0.485344,-1.645036,0.118424,1.196304,-0.955239,1.285398,0.900231,1.182551,1.470294,-0.202107,-0.179351,-1.182698,-0.502409,-1.281420,0.275092,-0.873641,0.278735,-1.756072,-1.149030,-0.378768,0.560140,0.965640,2.017116,1.776297,-0.538747,2.095265,-1.781861,1.089463,-0.507074,-0.060791,0.461758,-0.373513,1.224856,0.648864,0.035476,0.000761,0.395159,-0.367592,-0.595250,-0.061760,0.700597,-0.558005,-0.708748,0.406666,-2.585430,-0.677570,-0.038415,-0.960936,0.343252,0.825803,-2.430045,-1.221216,-0.204144,-0.740516,1.105752,-0.346688,0.356313,0.581398,0.024014,-0.659662,0.270546,-0.138183,-0.421503,0.046886,-0.305616,-0.866790,0.576051,0.910687,-0.362920,0.510309,-0.327716,3.077435,0.806475,0.636282,-0.571684,-0.057707,-0.258985,-0.089977,0.371932,-0.237667,-0.028810,-0.373662,-0.974955,-0.673057,1.156756,-0.812838,-0.345762,-1.327202,0.051477,1.143790,-0.449913,-0.030936,1.273755,-0.108530,-0.625412,-0.562221,-0.433382,0.768265,0.849503,-0.466268,-0.570134,0.227871,1.179371,-1.342471,1.116964,-0.525264,-0.537768,2.076265,-1.187394,0.598617,-0.646153,-0.039837,-0.109587,0.789736,-0.200579,0.831177,1.099980,-1.348923,-2.491662,0.280422,1.617620,1.304122,-0.219910,-0.724402,-0.758316,-1.711813,0.293914,-0.578979,0.533738,1.107538,-0.900864,0.934370,0.289541,0.536686,-0.684775,-0.416735,0.448287,0.508644,1.121039,0.622648,-0.490631,-1.343531,1.873375,-1.301293,-1.590111,0.798878
0.103034,-0.103043,-0.093688,0.210392,-0.058437,1.085672,-0.814433,1.374986,-0.031837,-1.910303,1.225117,-0.164072,-0.564882,0.935549,1.481164,-0.613415,1.574923,-0.619004,0.856467,1.067255,0.843907,-0.891724,-0.756326,-0.294337,0.837956,0.388323,-2.033561,0.277338,-1.452603,0.797914,0.835996,-0.063777,-0.735724,3.071482,1.861082,-0.077450,0.741561,0.164022,-0.822495,-0.120474,0.873570,-0.260109,0.774003,2.433493,-0.355805,-0.410821,1.126112,0.655592,1.264189,1.656524,1.171929,0.863632,0.646221,-0.818995,0.859518,-1.755835,-0.155786,0.268496,0.443108,1.948234,0.716072,-0.651758,0.011260,-1.201934,0.773865,-0.270496,0.344524,0.584078,2.622608,-0.313721,-0.894520,-0.225678,-0.082255,2.088991,-0.720690,-0.175458,1.538195,1.535665,0.215682,0.462306,-0.886398,1.254939,0.813549,-0.251047,0.939443,-0.034827,-1.320005,1.912036,0.244746,1.068895,-1.429163,0.457679,-1.359350,0.869712,0.550355,0.943264,-0.047628,-0.228915,-1.857404,1.779778,-0.072950,-0.746162,-0.187737,-0.429290,-1.117301,1.104064,0.362676,1.211644,0.691790,-0.378400,-0.235159,0.036754,0.020931,0.856723,-0.544330,0.543564,0.630991,-1.742075,0.449514,0.581846,0.980609,-0.369434,-0.936467,-0.905574,-1.174140,-0.240599,2.377147,2.995966,-0.710929,-0.550837,-0.339152,1.416618,-0.008142,-0.301175,0.256638,1.129137,0.842336,-1.441574,-0.164165,0.788054,-0.025244,0.093306,0.992961,0.318869,-1.204332,-0.665503,-1.323291,2.402351,-0.660669,-0.363489,0.352669,0.679581,-0.236171,0.109357,-0.568421,-0.799481,0.006634,-0.171657,1.515018,1.620644,-0.742294,-0.348738,0.522107,-0.698156,1.265215,0.822993,-0.596073,-0.453792,-1.274277,-0.372104,0.112348,0.416730,0.659875,0.111112,-0.451294,-1.788721,-0.409792,-0.554894,0.471706,-1.169441,0.869927,-1.548047,0.317094,-0.555862
1.306294,-0.440724,1.399920,-0.368898,-0.041914,-2.007458,-0.624780,2.640679,-0.940086,0.342745,-0.719692,-0.988448,-0.044186,0.629615,-1.154030,0.655123,1.510787,-1.887274,-0.825314,-1.252010,-0.708286,-0.148482,0.430609,0.664578,-1.772614,-0.303564,-1.773836,1.656806,-0.918643,0.142958,0.591685,-0.789091,-0.020631,1.090897,-0.035236,-1.254458,0.528109,-0.048949,0.222852,-0.526709,-0.059187,0.178749,-0.252285,0.319639,-1.190500,1.862022,0.005906,-0.434392,-0.061056,-1.393788,-0.197242,1.500581,0.169403,-0.491550,-0.417112,1.628633,-1.167664,1.309646,-1.873176,0.113145,1.154452,0.617905,-1.966332,-0.750894,-0.301723,-0.302101,2.369945,0.021127,0.645370,-1.478638,0.187718,0.462906,-0.029714,-1.554766,2.587933,-0.342793,-0.102910,0.067790,-0.226475,1.201202,-0.015015,0.290532,0.344241,-1.602685,0.078770,-1.038315,-0.341022,-0.345606,-0.133496,-0.083607,2.099232,-0.750495,0.539486,2.030550,0.704986,0.200552,-1.699665,0.061924,0.638854,-0.136146,0.016352,-0.573270,1.445387,-0.841730,1.048570,1.121791,-1.423879,-0.413321,0.577673,-0.721030,-0.015193,-0.595658,0.259239,0.272040,1.645894,0.846096,-1.225453,0.471863,0.292536,1.076364,0.285871,-3.332033,0.567069,0.870412,1.864521,0.458133,0.975100,-0.244497,-0.779412,-0.606430,0.489684,-1.010231,1.227532,-0.168471,0.981348,-0.303807,-0.317215,-0.121863,0.736222,0.045653,-0.841581,0.064851,0.102623,0.722813,-0.621074,-0.433807,-1.854947,0.696612,0.505084,0.005007,0.415861,0.206572,-0.162576,-0.626957,-0.129264,1.057787,-0.838266,-0.880802,-1.910183,-0.409961,0.029031,0.104829,0.289176,-1.196722,0.100342,-1.735586,-1.026781,1.953417,0.158923,2.777971,-0.251397,-0.441519,-0.595615,0.622372,0.425435,-0.942799,2.543307,-0.155268,-0.187058,-2.206711,-0.596973,1.958010,0.640167,-1.266621
-1.802123,0.237048,-1.107448,-0.791548,1.175071,0.928348,0.388724,-0.304877,-0.061018,-2.410858,1.104408,0.280989,-0.421032,-0.186344,-1.566078,0.252364,0.370005,-0.232532,0.917589,-0.484425,1.612606,0.760821,2.905462,-0.047221,0.829873,-0.613348,-0.367162,0.641246,0.408002,0.756881,0.373099,-1.783534,0.751748,1.567377,0.582717,1.130232,0.026732,-0.314558,-0.636034,-1.123668,-1.329547,-0.356664,0.361639,0.597011,1.399258,-1.337818,1.354591,-0.461565,2.047737,-0.892038,0.653043,-1.237987,0.438548,-2.026956,-0.983370,-0.247393,-0.785146,-1.814532,0.032967,-0.557733,0.552330,-0.364729,-1.021799,-0.882772,-0.264087,0.139851,-0.271188,0.784540,-0.709892,-1.065875,1.126223,2.366607,-0.535632,-0.887792,-0.165708,-0.114927,-1.122041,-0.381589,1.020665,0.167948,0.663859,0.090553,-0.341863,-1.000901,-1.102777,1.265529,-1.124649,0.496502,1.757155,0.296785,2.262162,-1.067555,-0.931495,-0.954919,-0.525292,0.516918,0.595645,0.545363,-0.272640,-0.976108,-0.640984,0.788079,-1.148670,0.456343,-0.803104,0.384289,0.042736,-0.374978,-0.028157,-0.059639,-0.058109,2.341662,0.132624,1.319693,-0.200154,0.140584,1.115618,-0.488546,0.986216,-0.508801,0.726247,2.391652,1.043260,0.351220,-0.336495,0.931875,-0.660254,0.553343,0.242597,1.123770,-0.800122,1.227954,0.144181,0.177616,-0.820983,-0.787300,-0.001679,-0.618790,0.870468,1.218955,-0.896194,1.511015,0.010325,2.108703,-0.116818,1.444946,0.131084,-0.363751,0.552491,-0.164060,0.334964,0.134205,-2.129813,0.908335,0.189014,-0.119127,0.102389,-0.551394,0.711194,0.315313,0.118496,-1.068732,-0.764053,-1.059189,-2.274219,0.971593,0.528219,-0.079106,2.265940,0.082535,-0.077398,0.126452,-0.662561,-0.914380,0.065601,-0.122378,0.911288,0.148953,0.868576,0.252006,1.315135,-0.223855,1.163195,0.842007
0.457121,-1.184647,0.236698,0.060147,0.599278,0.595271,0.575895,0.604695,1.499015,-1.426891,1.347053,1.060188,2.146100,1.055012,1.119123,0.332812,1.558288,-0.217873,0.033496,-0.208239,-1.646177,-2.125853,-0.741806,-0.324054,0.168191,-1.420844,-0.047802,-0.003882,1.173626,-2.142519,-0.625441,0.917291,-0.322648,-1.534832,-0.200754,-0.884895,0.048933,1.013792,-0.530672,0.448862,-0.578413,0.196451,0.359537,-0.194143,0.288381,0.760867,-0.050396,-0.403993,0.656331,0.681094,-2.606324,0.652789,-2.247175,-0.575758,3.000469,-1.059372,-0.327967,-0.931234,0.393832,-0.223832,-0.693180,-0.772951,1.812191,-1.065000,2.022256,0.258872,-1.008590,-1.897220,0.886271,-0.985650,0.403969,-0.135312,0.311572,-0.325499,0.973201,-0.687814,-1.260969,0.954604,-0.934389,0.292332,0.347774,0.825503,0.696046,-0.361228,2.046355,2.259503,0.345552,-0.180789,0.414369,1.816495,-0.036078,0.332181,-1.441597,-0.853195,-0.104209,-0.803894,1.584218,1.674889,1.122460,-1.458232,0.463802,-1.226708,-0.190645,-2.000118,1.227179,0.965759,-0.079954,-1.007193,0.579638,-0.169706,-1.745197,-0.775253,0.459121,0.280330,-0.539918,-0.378272,-0.056508,-1.060588,-1.009933,0.842318,-0.571415,1.030617,-0.034761,0.367317,-1.577480,0.481488,-0.536061,-2.286020,0.602812,2.205684,-0.973877,0.002921,1.118580,-1.984213,-1.096351,0.645402,-0.638481,-0.127052,0.772120,0.512581,-1.090007,-0.081668,1.446404,0.784760,-1.139408,0.976903,-0.466211,-0.080920,-0.062424,-1.470290,-1.663396,0.148386,0.255925,-0.659125,-0.714516,1.153795,1.019241,-2.021990,1.059269,-1.124990,-0.440411,0.754247,0.132170,-0.272410,-0.569767,-0.737003,0.138331,0.565974,0.101906,-0.224925,-0.790900,-0.398884,0.110004,-0.284853,0.003404,-1.595188,0.263652,-0.709848,-0.990426,-1.120053,-0.138644,0.558567,-0.877951,-1.670542
-2.223584,0.108583,0.377670,-1.700080,-0.515514,-0.052184,-0.580140,1.339905,2.305278,1.284708,0.802193,1.034479,-0.655111,0.268776,0.542331,0.724183,-0.314711,0.514525,1.483804,-0.027628,1.318517,0.758100,-0.113076,-0.904045,1.493662,0.479136,-1.369677,-0.425305,0.543947,-0.466346,0.534792,-0.624188,1.102689,-0.315250,-0.656563,0.378446,-0.794874,1.126846,0.056934,-1.499143,1.297070,1.052572,-1.667672,0.727224,0.316694,-0.075271,1.244855,-0.906187,-0.357712,-0.760461,-1.415495,-0.195509,-0.278606,0.642213,0.875506,0.724921,-0.806178,0.892179,0.073918,1.120019,-1.020457,0.508376,0.026626,1.995960,-0.553995,-1.220707,0.864794,-0.121964,2.069664,0.149912,0.953806,-0.955322,-0.184760,-1.291212,1.556033,1.460124,-0.903846,0.123621,-1.043850,2.073691,-1.490737,-0.486470,0.401130,0.129283,-0.412816,0.015468,-0.802755,0.308919,-0.979204,0.436396,-0.089337,0.821912,0.898725,0.384187,0.876389,1.299536,2.030876,-0.207834,-0.211014,0.153815,0.816837,0.742724,-0.431624,1.205764,-0.023693,-0.606455,0.841996,0.790410,0.045276,0.059514,0.165597,1.295814,0.806542,0.829559,-0.122004,0.031872,0.049029,-0.418005,0.277336,-0.200978,-0.554972,-0.005613,-1.225451,0.598746,0.988278,0.386863,-0.709136,-0.295850,-0.213569,0.397638,0.592615,0.284427,-0.462189,-0.147883,0.588488,-0.848923,-0.916318,-0.616807,-0.368723,-0.762358,-0.991778,0.218770,-2.325393,-0.075418,0.439705,-0.109968,-0.508728,-0.352416,1.920464,0.398041,-1.412440,-0.354776,1.673041,0.528885,0.196420,0.315418,0.572914,0.265355,-0.183577,0.199745,-0.704711,0.526830,0.034635,1.321610,0.150252,-1.647441,-1.334071,1.514131,-0.132625,-1.355581,-1.374905,-0.346372,0.472189,0.154980,-0.367292,-1.292764,-0.874312,0.468622,1.302598,0.970195,-1.507322,0.089667,-0.309548,2.042571
0.173224,-1.673914,0.640126,-0.474869,-0.385241,2.350805,0.860179,-0.049088,-1.290159,1.307858,1.511747,-0.591211,1.407752,-1.636944,-0.030075,-1.421262,0.765209,-1.066608,-0.699503,2.086440,0.514321,-1.299145,-0.571205,-1.516164,0.766542,0.209668,-0.445549,-1.036469,-0.090791,0.475574,-0.353873,0.653306,0.111420,-0.749318,1.871421,-0.253281,-0.581417,-0.510907,-0.001579,-1.986795,-1.309526,0.473123,1.822761,0.575781,2.132837,0.400480,-1.585442,-0.441311,-0.292265,1.162370,1.543103,0.182801,-1.535730,-0.463122,-0.711358,-0.635010,-2.063384,-0.810711,-1.314474,-0.899576,0.433717,-1.506459,0.302340,-0.505737,-1.048093,-0.421496,0.566631,-1.253525,-1.279576,1.449872,2.161188,-0.215107,0.278949,-0.647356,0.339932,-0.097531,0.451783,0.077133,-0.217866,0.284981,0.476612,-1.116981,1.020232,0.835935,-0.819161,-1.799192,-1.318220,1.796104,-0.365058,0.015253,-0.319490,1.579591,1.058427,1.597917,1.001244,0.322508,-0.266498,0.919296,0.573101,0.581030,1.511368,0.665875,0.599965,1.277434,1.862344,0.219424,0.524841,-0.775725,1.235133,2.295935,0.469120,-0.899117,-1.235690,-0.303991,-1.876200,0.530747,-0.127162,-1.581349,-1.247917,-0.711599,-0.678539,-0.262803,-0.811050,-0.754425,0.468872,0.170688,0.553456,2.743355,-0.023217,0.233060,-1.403059,-0.061555,0.745081,1.655825,0.868845,0.080593,-1.543880,-1.266973,1.658721,0.264892,-0.768129,-1.722166,-1.549699,0.864700,-1.577349,0.743455,2.456970,-0.304628,0.060157,-0.126178,1.044339,0.559820,0.426432,-0.115481,0.304679,0.622899,0.500306,-0.816268,-0.664585,-0.135616,-0.007484,-0.000977,0.212578,1.025704,0.390054,0.969581,-0.414711,-0.395321,1.190081,0.643097,1.124143,-2.667417,-0.507454,1.003289,-1.472386,0.337044,0.729512,0.535254,1.734734,0.110634,1.789691,0.237799,0.011827,-0.395581
-0.866443,-0.485043,0.425320,1.214759,1.211387,-0.401907,-0.740745,0.239756,-0.198495,-0.310230,0.746980,0.087903,1.277636,-1.089926,1.336508,0.564497,-0.233614,1.153431,0.780237,0.066311,0.082242,-0.499772,-0.407741,1.077272,-0.857123,1.558418,0.440350,0.038541,0.459240,-0.127579,1.309910,-0.760644,-0.171174,1.444293,1.422090,0.023966,0.001459,0.567356,-0.510748,1.070473,-0.090125,-0.560285,-0.174945,-1.131349,0.394526,2.084281,0.801690,-0.968304,1.008877,-1.894164,-0.311946,1.262451,-0.244014,-0.554019,-1.255501,-0.087376,2.006963,1.171022,0.375150,0.339370,-1.392836,0.024759,0.731888,0.254362,1.034951,-0.655492,-0.866898,-0.663344,-1.959271,0.060208,0.175768,-0.153658,-1.294100,1.794313,-0.982892,-0.114104,0.656925,-1.256338,-0.835995,-1.086431,-0.969900,-0.868001,-0.179407,0.067236,-0.155537,1.088118,-0.130578,-0.674586,1.144767,1.026534,1.007590,-0.322936,0.750496,-1.421847,-0.256400,-0.074648,-0.078805,0.367957,-1.828578,0.139691,0.007395,0.867009,-1.827133,0.073692,0.171840,0.697962,2.210199,-1.254140,1.047950,-1.418376,1.524247,2.240519,1.078056,1.275298,-0.108563,0.702661,0.904598,-1.436651,1.433845,0.321164,-0.090774,-0.476997,0.280802,-0.277044,0.676165,0.468193,-0.383516,0.891194,0.790140,0.304289,0.551948,-0.571835,0.338958,-1.069608,-1.143230,-0.662569,0.527106,0.078555,1.322559,1.401216,-0.202654,1.012884,1.556871,0.462062,0.653542,0.336616,2.933048,-0.525055,-0.856196,1.048475,-1.944306,0.112841,-0.620606,1.534576,0.274807,0.384749,-0.317324,1.066919,-1.756511,-0.376775,-0.595471,1.382615,1.098066,-0.195849,-1.032758,-0.278464,1.123922,-0.055774,1.649921,0.452741,-0.845242,1.326821,-1.749539,-0.146435,0.651093,0.306966,0.618204,-0.169172,0.129518,0.165570,0.595056,-0.864965,-0.320406,0.138110
